5.450922716060610185e+00,-1.827808371688227851e+01,-2.417561402572409798e-02,2.351534288096819303e+00,1.681404733524348161e-01,6.180855368071802580e+00,4.858521585050634251e+00,9.417096793520303155e-01,-1.147700006212241108e+00,1.492847551231809122e+00,-4.889358569031928003e-01,-6.180359062051851149e-01,-5.703697394196423076e-01,4.352201188332281423e-01,-4.084668732324174267e-01,-8.003156343423274421e+00,-3.590263791327530374e-02,2.962124614887689855e+00,2.820803015150113335e+00,2.400818745640135976e+00,-5.405419770264688895e-01,-1.088299560920004128e+00,-1.552637557782858613e+00,-1.759758458778324930e-01,5.951017049627602140e-02,2.403701295990378739e+00,1.286963942009372586e+00,4.342398680531500688e+00,-3.361622988885906160e+00,-9.024227972274376786e-01,-3.562229455277156065e-01,2.767775925605894027e+00,3.332581390132061117e-02,-1.933916930012770097e+00,4.889384901199452571e+00,-3.359528436102898197e-01,4.013931971281606614e+00,-2.738561753323272452e+00,-1.021433118381132488e+00,1.438256698775095987e+00,-1.378765625815365103e+00,6.806814680046235910e-01,4.084336643673488254e+00,-6.467703242689012977e-02,4.391768843383916376e+00,4.194409484329121085e+00,4.521265791739128126e+00,9.960852030948919023e-02,4.371544010688080739e+00,-3.970967552591699312e-01,2.872242122914624440e-01,-4.052377662870686237e+00,2.821944067249396171e-01,1.162032087462648189e+00,6.196663313009507235e-01,-1.265748260815009019e+00,-5.197484509266467878e-01,-1.788601837810716577e-01,5.661075446292319624e-01,-7.703580984208853177e-01
5.427546281910124115e+00,1.181639392208182571e+01,-8.839800293940135445e-01,-1.730686379998072968e-02,5.147086501652895496e-01,-7.876191991825133520e+00,4.557695203845718801e+00,3.738116026984484641e+00,2.159430666004535038e+00,-2.485289850553319413e-01,5.386419819732864767e+00,-3.479902372484677264e-01,-1.775064098329042661e+00,1.712617047277489313e+00,1.531876406628586373e+00,-5.085447902852553881e+00,-2.984135435086924470e+00,1.284892750423369812e-01,-1.089216868815419126e+00,-8.372935569373550990e+00,7.759866832957762472e-02,1.607216205106116069e+00,-1.023634082870599116e+01,1.154484341893169175e+00,-3.567513248043992502e-01,3.296543970023094072e+00,1.378258756818609987e+00,9.859063985667768648e-01,1.216770425272015288e+00,7.878725632177199789e-02,3.569398715367706920e+00,-1.239074974899430970e+00,7.528977274736401437e-01,-5.172438161040261662e+00,-2.734255795677944079e+00,8.152260007083009796e-01,2.853526171086883778e+00,1.244364933270776463e+00,-1.158802648647825562e+00,9.719441842505480711e-01,4.211234755599864599e+00,-2.823032959817712850e+00,-2.662517866040251757e+00,-1.049192517843587469e+00,1.445830003502024841e+00,-7.076640666940380520e+00,4.212211460822258502e+00,4.452914488996888992e-02,-1.409028389919268420e+01,1.346541550725056213e+00,-7.443993186133566198e-01,-1.664994428557282191e+00,7.322913277850371383e-01,2.097527028131141336e+00,-2.834757868692832639e-01,-1.124844533676995217e+00,5.345710138257042665e-01,-1.159686454818214640e+00,2.542551596251656915e-02,1.654341741374123265e+00
5.395120947287574076e+00,-1.847947203318912557e+01,4.067134905586965998e-01,-1.464027331087506933e+00,-1.183088194306311403e+00,-8.121565364995020353e-02,6.254257124445873117e+00,6.587928289635263113e+00,-6.499140907612545037e-01,-1.096356745879833117e+00,1.073911016474719204e+00,1.256805194601876841e-01,3.916397640662832913e+00,1.044210557304497078e+00,3.809204454051557942e-01,-5.208565649460383362e+00,9.993805683749077406e-01,7.005195890913380463e-01,-8.832410010358775487e-01,-1.025557330493745489e+01,-9.489758490878230646e-01,5.499969398919733798e+00,-6.063579540225731535e+00,2.238753106735054121e+00,3.175149327921381825e+00,-1.820125881837789117e-01,6.152757217178395077e-02,4.125733943813405524e+00,8.533046919256697116e-01,4.660258453857068495e-01,-1.065497282407813984e+01,6.498395378332505468e-01,-1.289215248182133511e+00,-8.731532282353580143e+00,-4.550697781092370775e+00,5.032369480493208425e-01,-3.164905454563397225e+00,1.433940380974171092e+00,8.350360297100181128e-01,1.255169286733333500e+00,-1.758199288370374980e+00,6.418442152457005667e-01,1.769896492736149796e+00,-9.687312833168466863e-02,-7.608000746571785822e-01,1.059456888991695322e+00,3.353967840825978541e+00,2.849032763211864161e+00,6.685252328837978375e-01,-1.976275851671462358e-01,4.146735297799523323e+00,1.306926213725845054e+00,-2.581221489767958066e-01,-1.419641720501146898e+00,-7.067739863139574918e-01,1.236723799116068445e+00,2.376813046521629946e+00,6.218482430578026410e+00,1.158835176321288518e+00,-1.021763652458804073e+00
5.130413336144435732e+00,6.941187328340988394e+00,-8.469447386333424366e-02,4.793735947779074746e-01,2.681188273003899614e+00,-1.245470687118099162e+00,5.136792357069851711e+00,1.586052415501984170e+00,-3.048502451193503826e-01,1.411513866457290156e+00,1.066863085166938507e+00,1.723838455168035910e+00,-1.459188688807210088e+00,7.746416517238126354e-02,-1.467053954151080530e+00,-5.645547350562629241e+00,7.169201336189973128e-01,-2.070450210745112152e+00,-1.797762443322806214e-01,8.411069709109715298e-01,1.937748272895405632e+00,1.781418581639076626e+00,-5.682308183789015921e+00,1.686517776286111880e+00,2.734865367832381544e+00,-2.706320536196593629e+00,-1.388808707862999592e+00,3.283890311916443761e+00,5.349373019834465781e-01,-1.350961065142932023e-02,-1.209536092652422212e+01,-7.695116620294764065e-01,-2.591465859774115810e+00,-3.491609131469983751e+00,-1.622242357418108627e+00,-3.819456328256785882e-02,4.869723008986732715e+00,1.048912327170986147e+00,1.199188973752095988e+00,-1.465097265207937927e+00,4.986278194765804139e-01,1.832773383769421005e-01,7.556622394680954091e-01,1.525046742087433627e-01,-7.423924959690489933e-01,3.388570182639975670e+00,3.790320870018988764e+00,-8.011957883064085850e-01,-2.729658254873956835e+01,-1.657737214876399134e-01,5.647668788632452530e-02,5.074877422370114299e-01,1.719531410040075370e+00,2.040645850258037797e+00,3.636746523559498678e-01,-5.525136804014202374e-01,7.341347897411408807e-01,7.806074452507663963e+00,2.973916876847584767e+00,-3.949410380270205190e-01
4.873731554613850991e-01,3.693344291676472935e+00,1.287001534134800895e+00,1.477352519387387320e+00,1.855159876496813798e+00,-5.874324122569977824e+00,4.377365039290966209e+00,-4.430085155466645386e-02,-6.344810781732532767e-01,3.067517166559285080e+00,1.500705583673802357e+00,-4.544123899469353356e-01,-4.010625401856358074e+00,-4.367571029756485146e-01,-9.704593558452750957e-01,-1.644108719816446407e-01,-5.110778888903424466e-01,1.628573227607548191e+00,7.365244952503107179e-01,4.323981549866760865e+00,2.399114630558088823e+00,1.637478467528160397e+00,1.733204252915737431e+00,1.428714465831111724e+00,2.215336933366679695e+00,-7.506387306617219313e-01,-6.009027360852432081e-02,7.778301766426570785e-01,2.841200991661929631e-02,1.484146388069775169e+00,-8.167162779678470486e+00,1.837598987078553348e-01,-3.086710888231343208e-01,-4.368087898345524578e-01,-1.622207587864965106e+00,7.014022414749737644e-01,3.222528697905725270e+00,1.962402950828118497e-01,5.452715861886634485e-01,5.767890610060406598e-01,3.243883206705566291e+00,1.130897919462711343e+00,1.621159091544875031e+00,-3.309457610648419007e-02,-4.940012090529863342e-01,-2.942039717486869765e+00,6.235256439098920689e-01,4.159855335816517452e-01,-1.511763446763280605e+01,-6.387957918220443787e-01,-2.827693697404015105e-01,3.508798340768315427e-01,1.843978798672750496e+00,4.608571240622586496e-01,-5.476858806880138264e-01,-1.185539270803309231e+00,5.993911305310029025e-01,4.555657758175604144e+00,7.419220655666888264e-01,8.885425800410547137e-02
1.884243638685427547e+00,1.827584334643721320e+01,2.498212489221940391e+00,3.775424684807746623e-01,3.739211961074466184e-01,-4.074057342263035508e+00,5.227902714330853406e+00,3.749183368743802980e+00,-4.583110111791813268e-02,8.864853303833979403e-01,-8.034598842625119142e-01,2.146783235106858534e+00,1.702467276334407309e-02,7.017263650042006307e-02,7.119970692216668340e-01,-7.456930117888721510e-01,-5.002365702208478204e+00,1.812511832035565096e+00,6.724880158592288527e-03,-6.625778307140098633e+00,-4.544792765804110957e-01,-6.120008373459366879e-01,-1.373215933291717050e+01,2.579892856427293157e+00,-1.397273468159818899e+00,2.685912007089608089e+00,2.043076564920959459e+00,2.574118198610791275e+00,6.763819369525011505e-01,5.589814873660466921e-01,1.071866220540963255e+00,1.553597616495038913e+00,-4.208613448144316926e+00,-3.299199432806178223e+00,2.904090823819365674e+00,-8.653182488497083158e-01,3.373240936523880684e+00,-1.465157113216701168e+00,1.899654726839132168e+00,1.696728321455667210e-01,-1.552677133451858760e+00,-5.322198362652421189e+00,4.795709592827310352e+00,1.702419560824308897e+00,6.798026707133911772e-01,2.523507294278295898e+00,1.703762510131513030e+00,3.657189271203455938e+00,-1.155276421575485379e+01,2.804987145577074070e+00,1.267333873632900065e+00,-1.056103056540484975e+00,2.433212569966435035e-01,1.777952889768880773e+00,-3.415121105596243822e-01,9.045723027051388865e-01,-4.084523015619166975e-01,-8.820939351436563047e-02,1.943991217167578611e+00,-5.761006289862168339e-01
1.518978140260875076e+00,2.108640112961027668e+01,-5.555097389927660112e-01,9.698750503283891378e-02,7.658443511833671336e-01,-1.870705926072581127e+00,1.874610698795412089e+00,6.059969165056382501e+00,3.305322319862622926e+00,-7.720561234585199273e-01,2.592599388355483203e+00,2.153903965359021733e+00,-1.123157334746343050e+00,1.251754258952563759e-01,1.457211027473127141e+00,1.904680226551265232e-01,1.198577894687741230e+00,7.950821034233696016e-01,-4.888740718445107047e-01,-7.500166933765687993e+00,1.545982714630035559e+00,-1.025328700156627582e+00,-4.727703253789727000e+00,1.914535093848188430e+00,9.352854620619728276e-01,-1.214482323563816635e-01,1.165587023445104065e-01,-7.992298756143407790e-01,1.140643197113071494e+00,2.773391320409487548e+00,-4.440544935119317138e+00,5.821597890533360131e-02,-3.889624466329345331e+00,-6.669982727273687573e+00,-2.903192604886445372e-03,-1.585909422759853138e+00,-9.450823753560730900e-01,6.406382436249086210e-01,2.168093808853929438e+00,4.338654240431933928e-01,8.361564581681368846e-01,2.291106883352586721e+00,-5.708857677835744937e+00,-3.666872249794704830e-01,1.155012548223920410e+00,1.003782896499167165e+01,-2.887476696851142277e-01,-2.391062822099550844e-01,-1.918511355587703449e+01,-6.568938677237439183e-01,1.701470051747509205e+00,-2.054901063927596638e+00,-1.489593040556160153e+00,-7.222315448024659856e-01,7.251844408556742394e-01,-8.749321620115953213e-02,-2.360037174525181636e-01,3.027725836635439371e+00,3.182612244762244580e-01,2.167597654279507235e-01
1.732710821331461259e+00,4.952250915437202750e+00,-5.778774676064950544e-01,-2.581538794997966235e-01,1.724221121750178165e+00,-5.286279316097791003e+00,7.084168193041564088e+00,1.311907249004452147e+01,5.340220251100752380e-01,3.836743785913271587e+00,1.056256265538268346e+00,1.802836501930310309e+00,-2.358913741268838571e+00,1.019867600462668888e-01,1.253287794285653955e+00,-3.090526017832358807e+00,-1.058070206381277778e+01,5.901055485626286456e-01,-1.403358998355248355e+00,-2.705944177953454499e+01,3.509541806847607526e-02,1.174102978114104356e+00,-2.674563122849763275e+01,-3.637056035562555856e-01,1.620238757943188057e+00,2.465983189064687053e+00,1.914934974385678945e+00,-1.553156099626362696e-01,8.549480077116876631e-01,-9.894515226136274544e-02,-5.536946643523005918e+00,-2.583526638678926846e-01,-2.537679625981363429e+00,-1.803796128143839539e+01,-1.322781751152422469e+00,1.310379698500233170e+00,-2.513114430260085186e+00,-5.485982793283331604e-01,1.274650520537469189e+00,2.815299600665832624e-01,1.232116740273860866e+00,-8.854959061024395339e+00,1.830087839852773790e+00,5.723907734858821872e-01,8.918734420899299131e-01,-2.720566784210039835e+00,9.147484108106246348e-01,-4.151114020977875740e-01,-5.831421708232870316e+01,5.781240388781996309e+00,-8.241869795205681859e-01,-1.602339438387662796e+00,-2.130109464659762364e-01,-9.545104890976444656e-01,-9.254968769192898348e-01,-9.816703747616845055e-01,-8.605815327366608258e-01,2.874826630917023618e+00,-2.796205823239371058e-01,1.030134947595922723e+00
6.803882736129708064e+00,-3.903050817954382268e+01,-1.769681257711458899e+00,-5.413036500328742839e-01,7.393655633981761621e-01,2.151140022120817719e+01,-3.729893503871614779e+00,-2.127852706639716818e+00,2.496326369139685239e-02,1.033879022362297118e+00,1.169998163697981486e+00,-1.149235395321458686e+00,1.755623421193888589e+00,3.381715071721618227e+00,3.318499220392753912e+00,-1.015301684014400685e+01,2.719007967839029316e+00,5.575950783703176317e-01,1.428935923598686486e+00,6.234114146929257139e+00,9.383958167671980766e-01,3.657209179751044203e-01,4.913080767361236667e+00,5.911469992233739541e-03,-1.583744263527299134e-01,-2.440817885063153003e+00,-9.395476545195624585e-01,2.088287289228788701e+00,-7.370461474489686804e-01,1.321359973197869575e+00,-1.372006774326903766e+01,8.452682639417918864e-01,3.057127935576631650e+00,3.329111301691750402e+00,-1.652786277797014369e+00,-2.213307437107165099e-01,8.914667310302706316e-01,6.539284359400461266e-01,-2.054642176605296466e+00,4.344132735014039071e+00,-8.053938003216661867e-01,3.539418518916127354e+00,1.571882618363405593e+00,3.442052841090863957e+00,3.327467379825048421e-02,3.803792699393957033e+00,2.404355996457488764e+00,-1.054803075843221416e+00,1.249705203328434244e+01,-1.138119600884623717e+00,7.993656309744610056e-01,-5.147581998990513608e-01,1.308074864703649531e+00,5.901076275248764436e-01,7.158683390775719690e-01,1.900493270080963804e+00,9.792034382735880227e-01,7.506703898831247557e+00,4.172746241422232716e-01,-4.227647840623868225e-01
1.254875718415674912e+00,3.667221138744129405e+01,7.384931638989320479e-01,-5.606543034276960658e-01,2.303216994027056597e+00,-1.398522960630369028e+01,1.215232996046304770e+01,2.941803189900972448e+00,-8.357845634886400532e-01,-2.017131006498258661e-01,1.546535708593545499e-01,1.972036347521391120e+00,-2.059755334439675956e+00,1.290417279379845628e+00,-8.808698691890461951e-01,-7.976266460591305840e-01,-1.271019712364531262e+00,-4.277082722168181306e+00,-9.829488150065779362e-02,-2.776040742258773619e+00,2.043497216639455161e+00,1.968921005572260352e+00,-4.062193599690377077e+00,2.326269396854888427e+00,7.340065486017405272e-01,3.754062701972110005e+00,1.316854413741272767e+00,9.173468426398693198e-01,-2.083879607658674915e-01,-4.740146031758712408e-01,-6.999548324779804709e+00,1.358318865187984725e+00,-4.513732619737421459e+00,-5.513209797408253010e+00,-7.452921754413067923e+00,-9.912702121811861611e-01,1.426806308754165364e+00,3.663755462715179601e+00,3.485864408842944684e+00,-2.483366189970795945e-01,5.523220581429537646e-01,-1.188895254314234595e+00,2.134797244642932412e+00,7.624279085696304969e-01,1.594549445616280092e+00,-4.820492950251820119e+00,1.144497909506918543e+00,1.603693830644979945e+00,-9.726371334859615914e+00,1.167943817193656808e-01,1.564811069693046841e+00,-8.451865837442011919e-01,-3.720835826347849706e-01,8.092663655910797837e-01,5.652147816593441343e-01,8.533887727647021526e-01,3.610495005894861720e+00,3.824898376379433529e+00,1.186774938409632218e+00,9.091669296690295388e-02
4.629442162680097006e+00,-2.243432213775444595e+01,-1.688476483892583646e-01,-4.903942695616768099e-01,1.594971552458419373e+00,1.007302742505572013e+01,-3.546054187167952954e-01,-9.727365678813959526e-02,1.763744508606911898e+00,-3.567939452099712361e-02,-7.525379876325349882e-01,-1.246799643235439570e+00,-6.303000375754370666e-01,8.545762391533926472e-01,1.922539987053148158e-01,-6.991791234447690684e+00,-2.743403950070753883e+00,-1.130943406106736049e+00,1.473141941017457102e+00,-4.145542959820814666e+00,-9.764357176400969562e-01,1.201125935956502300e+00,-4.566840542037500228e+00,-1.282823636177884419e+00,-6.393622650504251492e-01,-2.927228432653915524e-01,-5.654665589736539433e-01,2.889761027618218847e+00,-1.489181924394377354e+00,-1.029548626594623206e+00,5.944864833623846323e-01,1.236436898189015920e+00,1.972206930232246247e+00,1.183965762385829901e-01,-3.657542483911720765e+00,4.049966615983044971e-01,-9.843936831428429235e-01,1.176096115013382182e+00,-5.637600639873929786e-02,-2.158441274013497557e-01,9.567542664526524909e-01,-3.311251663192083416e+00,-1.273950723520947736e+00,1.031969800819928063e+00,-1.087249143742036323e-01,-6.746993845744075458e+00,4.384526072581321543e+00,3.218680446071448209e+00,6.757734898721558636e+00,1.516477692534373922e+00,-3.872386585237609924e-01,-1.203246433273988725e+00,2.630072425556683191e-01,8.258412532630377001e-03,6.231647159896133159e-01,2.542279494008585328e+00,-1.358327139699440522e+00,9.272232011617040914e-01,1.305383444265024062e+00,2.930289418073898644e-01
-1.114686794696866157e+00,1.119565586864768569e+01,9.574642204047422167e-01,2.582676059071688512e-01,-9.256250874624001312e-01,-1.360368697746434208e+01,6.035099791047508155e+00,1.268888917994493859e+01,1.596387055296280888e+00,1.668630861385265396e+00,6.883281986432077115e-01,1.883104033095882146e+00,-1.684620609598967533e+00,-1.027083692431297740e-01,1.419215778532679773e+00,2.146099316816179492e+00,2.660358046773191543e+00,2.816204764858414755e+00,4.732054230031798592e-01,-1.739462317231272692e+01,-8.787761124497218690e-01,9.583327587896118827e-01,-9.922954043342219421e+00,-3.612508803722268569e-01,1.351974053202076531e+00,1.844524850730938415e+00,1.041383787867633748e+00,-6.973686404072048095e-01,-2.964185822884114474e-01,-6.983627656365457570e-01,-1.322613560587051751e+01,2.575909439358478270e+00,1.982621981392317601e+00,-1.764877069566814782e+01,3.910015892049095942e+00,1.788899520508577590e+00,-2.377479191245630563e+00,-2.965973127109684526e+00,2.641674928558563451e+00,1.565247269226928584e+00,-1.582425359704015877e+00,-4.842200255111619445e-01,-2.443895741967537116e+00,4.038359134143710172e+00,-5.319306294706067639e-01,1.113323577154457844e+01,-5.860295145024898567e-01,7.665857023351708710e-01,-5.326081734128076306e+01,-3.629823169177117670e-01,3.504571815879697905e+00,-1.340184233508012746e-02,5.964018355152794770e-01,-7.563351778765805555e-01,-7.474559342187711009e-01,-1.009457788052546458e-03,5.428271876754428016e-01,6.978489510063599077e+00,-3.060341015532492825e-01,-8.341347683846799255e-01
3.588348541917654622e+00,3.761229606499529154e+01,3.228525055915967279e-01,1.533464785270055808e+00,1.389578988074295696e+00,-1.252694164404154975e+01,1.529191688554954531e+01,-1.242818437038803836e+01,4.872983381503272482e-01,-1.221180868688092502e+00,5.936851308625777646e-02,-2.267402548760463210e-01,-5.569817116557394421e+00,-3.289088409347843966e-01,4.129687817943071160e+00,-4.577307403855878754e+00,-1.619500916029070758e-01,-4.699777512951731850e+00,1.288229867686292884e+00,1.960445511013404030e+01,1.736369583499626089e-04,9.113378069497193312e-01,7.870915874475532092e+00,2.918146181992728461e-01,1.791830073385377364e+00,6.247325072075581964e+00,3.600891979282793365e+00,6.212456240620367609e-01,-4.033384923293881208e-02,3.829885708699193869e-01,-5.493277962554794058e+00,-5.872062839441150039e-01,4.579367164927171663e-01,1.715467581959632781e+01,-7.955154696256294677e+00,-6.194908777568380875e-01,9.784125499352068545e+00,4.110932745234722852e+00,-1.008608729794915337e+00,3.484008936694224179e+00,3.916307907606181971e+00,-1.698706298353287902e+00,-6.055641053095149884e-01,1.075880341171717158e-01,8.950233381401896671e-02,-7.908782685361883225e+00,2.268153153158442681e+00,8.234633944496401181e-01,2.449770581277733328e+01,6.081002570740429158e-01,2.758821924775090115e-03,-3.451002955818651685e-01,7.727315231443798726e-02,5.332820878299859402e+00,1.200081221956831534e+00,1.853147539595079829e+00,-1.575170710343807012e-01,4.598121640265491195e+00,5.589576055888766382e-01,1.325004565734130280e+00
1.913086602478716980e+00,1.365277056209063389e+01,6.728958393529441695e-01,-5.463093219884723739e-01,4.740282156995401924e-02,-1.499079455348153234e+00,2.863800304256703289e+00,-2.161171001705841643e+00,8.206313650588361597e-01,-1.125384083823836590e-01,8.594969616062400064e-01,-1.637246577262531089e+00,3.218320968356341627e+00,1.233412274670919295e+00,1.570263530567589161e+00,-3.327686028258544759e+00,-1.309445937579241992e+00,-6.565494051884070981e-01,-4.567965373474926483e-01,6.630102474918405875e+00,-1.572681912345260391e-01,2.582787032889232171e-01,4.708859562606081184e+00,3.237533074111680897e-01,7.116035249844266941e-01,6.498309377823534572e-01,1.088195245781406362e+00,1.958592289599813352e+00,1.270745023107924698e+00,-6.706241336794432906e-01,-3.588541100905182191e+00,9.718787334256399901e-02,3.985185860020715953e+00,1.870503036788000673e+00,-3.371890024347519166e+00,-1.262056809282892933e-01,3.137245597066567804e+00,1.366269038692313087e+00,3.680711172288031463e-02,1.203521213911159293e+00,-4.421885831273833500e-01,-4.358744404185042054e-01,-1.956483580407430090e+00,1.727925069037014594e-02,5.086683585780010119e+00,-4.234773326041089803e+00,1.640558357071884465e+00,-6.062134256751939843e-01,2.630530088465359384e+01,8.621939986366878861e-01,-1.256477093325802485e+00,-5.543941507067712493e+00,1.108792878507957880e-01,1.233757371614315979e+00,9.289210201911511922e-01,-3.765486492557771486e-02,2.090885007272087204e-01,2.006695687416483409e+00,1.531745489955382844e+00,-4.960210930057480372e-01
4.667218926733724516e+00,-1.898083874013769190e+01,-9.043829826423634977e-01,-4.851940765222436669e-01,-1.253091488884321203e+00,8.839306185824268525e+00,-2.094271612431684915e+00,3.170450888652664112e+00,1.496704802886090313e+00,5.431098165331291749e-01,-4.862273017037029854e-01,-9.321876468847917208e-01,-2.849302528986974004e+00,-6.800314912371943077e-01,1.830835659807158677e+00,-3.255546474319958250e+00,-6.535651061067562217e-01,3.431606247519924491e+00,7.422213561491391998e-01,-6.747560581034653282e+00,-1.295886471898468839e+00,-2.309391343177322475e-01,7.794366417573570516e-01,2.113988690457364594e-01,-1.730075142666329668e+00,-3.372325438046117618e-01,3.325461224812211736e-01,5.224559072256569792e+00,-1.349202657703448605e+00,-9.986007170183506254e-01,4.422378445507862743e+00,2.283495144897966789e+00,2.053022470790256460e+00,-4.112961119528279141e+00,4.583096305613286958e+00,7.654983716342262934e-01,1.412008109056827498e+00,-2.891909680820178963e+00,-1.294979490803918720e+00,3.564484230001589982e-01,4.243288059792395650e+00,5.842026576705647845e-01,-2.215903774450881603e+00,1.784512249540118001e+00,1.812231685049025209e+00,3.671127237948555333e+00,4.539512912102545705e+00,2.250876136260800298e+00,1.784677347541592241e+01,3.259516703594944054e-01,2.416810929292973587e+00,-2.976266987345802306e+00,3.688271633870464639e-01,8.650633782366259350e-01,-6.247788208739868399e-01,4.064739349849713079e+00,-6.065050428977984964e-01,-2.462983030054140876e+00,1.505764502561623752e+00,4.237589838435210643e-01
3.263713140971754356e+00,-2.702107574537768286e+01,-1.107650685143874103e+00,-7.836817273446022858e-01,6.736122923791959538e-01,5.767072401419574668e+00,-3.575118248375009689e+00,1.569156748159147696e+01,1.069204977967643577e+00,6.471332151023468926e-01,2.300080909858444933e+00,1.135245676899161227e+00,-2.142729469779656171e+00,7.522119288928018344e-02,-8.781268675737395890e-01,-3.144509714477575990e+00,3.673045633138628530e-01,1.355097621564339327e+00,3.315795007615117918e+00,-2.596358168650557730e+01,1.764184721204576922e+00,-6.718996528786823630e-01,-2.173413961182139786e+01,1.584420523992539520e+00,-1.254985800265332241e+00,-6.499927352967221905e-01,-1.210380580693623115e-01,9.085831031824116444e-01,-1.449854456472413844e+00,3.519592618629335812e-01,-3.422857729038271124e-01,2.996523404987991412e+00,-2.252408053104550056e+00,-2.237437450469790079e+01,3.373946795578007141e+00,4.063419073139631910e-01,-3.047512326952563466e+00,-1.314820680444500400e+00,9.095938272238037747e-01,1.005432365956059115e+00,3.496943039927089991e+00,-4.717247976490609451e-01,-2.530785163869766485e+00,8.240467502200499172e-01,-2.575826646462449632e-01,5.020913120467993984e+00,2.840892677404018407e+00,-3.847820279435044677e-01,-5.750717784437385660e+01,1.127417480089359381e-01,2.518694211965356811e+00,-6.138209114997561500e-01,-9.156652799030429168e-01,-1.674036107395225237e+00,-8.472011245353501252e-01,9.413747490437547327e-01,1.023655307861717212e+00,-4.872350230590241082e-01,-2.707949037445154042e-03,2.188235972272057239e+00
2.183106469958169704e+00,-2.669153319205250341e+01,1.858854906493532910e+00,-6.178491533860029916e-01,-9.156161658300482342e-01,1.958391954701612203e+00,-5.576242261282899904e-01,1.696571458297739454e+01,7.946717629757351631e-01,2.956317180657779264e+00,4.106314569713649942e-01,-7.046657186277530682e-01,4.258522459654817460e+00,3.583501174864663352e-01,3.091443925460704900e+00,-1.220390582395365131e+00,-4.518576476605002945e+00,2.478200585023214941e+00,3.205367882830063575e-01,-2.347765809604459974e+01,-1.483020616249181578e-01,-6.066608858578156349e-01,-3.100630440152315614e+01,2.184995420074986594e+00,-4.657530782151128590e-02,-1.568507426121005910e+00,-7.339121145228288956e-01,4.739348542516591323e+00,-1.084876743149131850e-01,4.208317878579039828e-01,-1.973119510327727921e+00,3.352645880011062562e+00,3.136900888315409253e-01,-2.445916763617726630e+01,3.631305920120722064e+00,7.137436080019027296e-01,5.709328195650164695e+00,-1.771854385888356642e+00,-4.020247490536334456e-01,4.431342443263811326e+00,-3.773557939724149435e+00,-5.590874937177989779e+00,-7.910668184368385702e-01,1.051389777335389297e+00,-5.101458195327202017e-01,1.437291540814140678e+00,2.084551928806937404e+00,-6.438361668287838624e-01,-6.609639833661711350e+01,2.145519047671510027e+00,1.487383551222494216e+00,-4.322655787202378530e-02,8.649127077339801017e-01,2.942385134969955907e+00,1.201449670831973737e+00,-1.350439987339999259e+00,-7.491269403025027085e-01,1.195037140215565508e+00,2.062531838888904012e+00,-1.171076881170250772e+00
1.455877693891919122e+00,1.804719525664362934e+01,-3.634365389098067611e-01,2.034793734395111020e+00,-1.312279039040476158e+00,-2.756353717457798780e+00,2.168153675103520861e+00,6.912330460517494224e+00,1.988781147568678076e+00,-1.124138026669604828e+00,1.548265323369545587e+00,2.838938370666872490e+00,-4.493494783861781805e+00,1.258867510543757069e-02,3.748609938939411745e-01,-2.159233374827339347e+00,1.152994815362772263e+00,2.627423322708810183e+00,4.391301669168270472e-01,-5.965951198257315014e+00,6.526903470019309594e-01,6.250054007703942371e-02,-3.152892472955987735e+00,-6.014757908096079152e-03,1.417117886150502049e+00,5.310654201323670165e-01,-1.022426891353651168e+00,-7.934820705058522883e-01,-7.566352671641178862e-01,8.289084436084273588e-02,-1.306163029834297085e+01,1.423056944538132917e+00,-4.224909703536892103e+00,-9.824958234469640672e+00,2.322125244246534326e+00,2.555997825647409183e+00,1.493106488608355376e+00,-1.396748272203211183e+00,3.630215393975626981e+00,1.274160535566575714e+00,-1.633106029711185014e+00,6.718929383104247366e-01,-2.092777252056145176e+00,1.113635623143648390e+00,8.321493125611324759e-02,1.331750180576826637e+01,1.883546851237438702e-01,1.169646358637004502e+00,-3.270074385363244573e+01,3.058360687993174620e-01,-1.519568211816524794e+00,7.038861478266216221e-01,-6.499011133149605879e-01,2.352077423844861348e-01,2.298918780968855768e-01,5.166721260297579832e-01,1.232964878061878045e+00,7.354737734646865199e+00,-1.339661256114601739e+00,-1.083154364536758729e+00
